frame,t_sec,visibility_LEFT_ANKLE,visibility_LEFT_EAR,visibility_LEFT_ELBOW,visibility_LEFT_EYE,visibility_LEFT_EYE_INNER,visibility_LEFT_EYE_OUTER,visibility_LEFT_FOOT_INDEX,visibility_LEFT_HEEL,visibility_LEFT_HIP,visibility_LEFT_INDEX,visibility_LEFT_KNEE,visibility_LEFT_PINKY,visibility_LEFT_SHOULDER,visibility_LEFT_THUMB,visibility_LEFT_WRIST,visibility_MOUTH_LEFT,visibility_MOUTH_RIGHT,visibility_NOSE,visibility_RIGHT_ANKLE,visibility_RIGHT_EAR,visibility_RIGHT_ELBOW,visibility_RIGHT_EYE,visibility_RIGHT_EYE_INNER,visibility_RIGHT_EYE_OUTER,visibility_RIGHT_FOOT_INDEX,visibility_RIGHT_HEEL,visibility_RIGHT_HIP,visibility_RIGHT_INDEX,visibility_RIGHT_KNEE,visibility_RIGHT_PINKY,visibility_RIGHT_SHOULDER,visibility_RIGHT_THUMB,visibility_RIGHT_WRIST,x_world_LEFT_ANKLE,x_world_LEFT_EAR,x_world_LEFT_ELBOW,x_world_LEFT_EYE,x_world_LEFT_EYE_INNER,x_world_LEFT_EYE_OUTER,x_world_LEFT_FOOT_INDEX,x_world_LEFT_HEEL,x_world_LEFT_HIP,x_world_LEFT_INDEX,x_world_LEFT_KNEE,x_world_LEFT_PINKY,x_world_LEFT_SHOULDER,x_world_LEFT_THUMB,x_world_LEFT_WRIST,x_world_MOUTH_LEFT,x_world_MOUTH_RIGHT,x_world_NOSE,x_world_RIGHT_ANKLE,x_world_RIGHT_EAR,x_world_RIGHT_ELBOW,x_world_RIGHT_EYE,x_world_RIGHT_EYE_INNER,x_world_RIGHT_EYE_OUTER,x_world_RIGHT_FOOT_INDEX,x_world_RIGHT_HEEL,x_world_RIGHT_HIP,x_world_RIGHT_INDEX,x_world_RIGHT_KNEE,x_world_RIGHT_PINKY,x_world_RIGHT_SHOULDER,x_world_RIGHT_THUMB,x_world_RIGHT_WRIST,y_world_LEFT_ANKLE,y_world_LEFT_EAR,y_world_LEFT_ELBOW,y_world_LEFT_EYE,y_world_LEFT_EYE_INNER,y_world_LEFT_EYE_OUTER,y_world_LEFT_FOOT_INDEX,y_world_LEFT_HEEL,y_world_LEFT_HIP,y_world_LEFT_INDEX,y_world_LEFT_KNEE,y_world_LEFT_PINKY,y_world_LEFT_SHOULDER,y_world_LEFT_THUMB,y_world_LEFT_WRIST,y_world_MOUTH_LEFT,y_world_MOUTH_RIGHT,y_world_NOSE,y_world_RIGHT_ANKLE,y_world_RIGHT_EAR,y_world_RIGHT_ELBOW,y_world_RIGHT_EYE,y_world_RIGHT_EYE_INNER,y_world_RIGHT_EYE_OUTER,y_world_RIGHT_FOOT_INDEX,y_world_RIGHT_HEEL,y_world_RIGHT_HIP,y_world_RIGHT_INDEX,y_world_RIGHT_KNEE,y_world_RIGHT_PINKY,y_world_RIGHT_SHOULDER,y_world_RIGHT_THUMB,y_world_RIGHT_WRIST,z_world_LEFT_ANKLE,z_world_LEFT_EAR,z_world_LEFT_ELBOW,z_world_LEFT_EYE,z_world_LEFT_EYE_INNER,z_world_LEFT_EYE_OUTER,z_world_LEFT_FOOT_INDEX,z_world_LEFT_HEEL,z_world_LEFT_HIP,z_world_LEFT_INDEX,z_world_LEFT_KNEE,z_world_LEFT_PINKY,z_world_LEFT_SHOULDER,z_world_LEFT_THUMB,z_world_LEFT_WRIST,z_world_MOUTH_LEFT,z_world_MOUTH_RIGHT,z_world_NOSE,z_world_RIGHT_ANKLE,z_world_RIGHT_EAR,z_world_RIGHT_ELBOW,z_world_RIGHT_EYE,z_world_RIGHT_EYE_INNER,z_world_RIGHT_EYE_OUTER,z_world_RIGHT_FOOT_INDEX,z_world_RIGHT_HEEL,z_world_RIGHT_HIP,z_world_RIGHT_INDEX,z_world_RIGHT_KNEE,z_world_RIGHT_PINKY,z_world_RIGHT_SHOULDER,z_world_RIGHT_THUMB,z_world_RIGHT_WRIST
0,0.0,0.9596390724182128,0.9999557733535768,0.9868947267532348,0.9999569654464722,0.9999570846557616,0.9999653100967408,0.9095153212547302,0.5347131490707397,0.9998806715011596,0.9747310876846312,0.9844750165939332,0.9738624691963196,0.999991536140442,0.9697843194007874,0.9850943088531494,0.9999796152114868,0.999951958656311,0.999984860420227,0.9599359631538392,0.9998729228973388,0.82805997133255,0.9999362230300904,0.99994695186615,0.9999440908432008,0.931921660900116,0.7048020362854004,0.9998247027397156,0.8928143978118896,0.9775600433349608,0.8863740563392639,0.999957799911499,0.8876159191131592,0.921164870262146,0.2447837889194488,-0.0136338528245687,0.168003961443901,-0.0956215262413024,-0.0959785431623458,-0.0957931578159332,0.2704066932201385,0.2575950622558594,0.1091095358133316,0.1859284341335296,0.1441616714000702,0.2179883420467376,0.1280904412269592,0.1904824674129486,0.2003442943096161,-0.0564577355980873,-0.0876139551401138,-0.0977360606193542,-0.196223109960556,-0.1215684041380882,-0.1810859441757202,-0.1178494095802307,-0.1181051805615425,-0.118106260895729,-0.278605192899704,-0.2056310474872589,-0.1092205643653869,-0.2782537639141083,-0.1521557718515396,-0.2832851707935333,-0.1516289263963699,-0.2610836327075958,-0.2689880728721618,0.7152817249298096,-0.6562414765357971,-0.2411900460720062,-0.6322952508926392,-0.631862461566925,-0.6325459480285645,0.8102067708969116,0.7548398971557617,0.0072829611599445,0.0402303412556648,0.3994603753089905,0.0317617133259773,-0.501031219959259,-0.0238590519875288,-0.0424338765442371,-0.5846317410469055,-0.5732364654541016,-0.5918413400650024,0.6948336362838745,-0.6262567043304443,-0.2050114274024963,-0.623275637626648,-0.6222994327545166,-0.6244697570800781,0.7856997847557068,0.7379322648048401,-0.0076064532622694,0.0611379370093345,0.3675310611724853,0.0675532147288322,-0.4678782224655151,0.0069015240296721,-0.006814818829298,0.056732390075922,-0.056632287800312,-0.0402604825794696,-0.1055576801300048,-0.1061975210905075,-0.1055198162794113,-0.0545431487262249,0.0608772113919258,-0.0243849586695432,-0.1331841945648193,-0.0686157718300819,-0.1045214086771011,-0.0350678749382495,-0.0940575525164604,-0.0843615978956222,-0.0830776765942573,-0.0635715648531913,-0.1040981784462928,0.2058452069759369,0.0069806897081434,0.1057294011116027,-0.0901775732636451,-0.0896028652787208,-0.0893880650401115,0.1144293770194053,0.2158099859952926,0.025728253647685,0.0045797792263329,0.0514615252614021,0.0362594351172447,0.0630002170801162,0.0280339382588863,0.0433108359575271
1,0.0333333333333333,0.9600507020950316,0.9999218583106996,0.9863531589508056,0.9999297857284546,0.9999290704727172,0.9999397993087769,0.9111586213111876,0.5399207472801208,0.9998631477355956,0.974317193031311,0.9845808744430542,0.973444640636444,0.9999896287918092,0.9692100882530212,0.9848504066467284,0.9999640583992004,0.9999202489852904,0.9999779462814332,0.9621042609214784,0.9997993111610411,0.8269951939582825,0.9999051094055176,0.9999178647994996,0.9999136924743652,0.9351343512535096,0.7168514728546143,0.9998183250427246,0.893440842628479,0.9784862399101256,0.8869521021842957,0.9999542832374572,0.887994110584259,0.9216104745864868,0.2435246556997299,-0.0135334050282835,0.1691834628582,-0.0955466106534004,-0.0959056839346885,-0.0957209914922714,0.2704485356807709,0.2562451958656311,0.1091035827994346,0.1989263445138931,0.1434559822082519,0.2282025963068008,0.1288298964500427,0.199589192867279,0.208589032292366,-0.0565490797162056,-0.0881045088171958,-0.0977902933955192,-0.1962689012289047,-0.1224741637706756,-0.1800617724657058,-0.1178992912173271,-0.118165522813797,-0.1181567758321762,-0.2830248475074768,-0.205761969089508,-0.1092161759734153,-0.2697955667972564,-0.152962788939476,-0.2785801887512207,-0.1522143930196762,-0.2536097168922424,-0.2627457678318023,0.7165003418922424,-0.6611291170120239,-0.2504609227180481,-0.6350623965263367,-0.6346669793128967,-0.6353636980056763,0.8120126128196716,0.7567933797836304,0.0071955299936234,0.0421536862850189,0.3994629383087158,0.0323705412447452,-0.5073748230934143,-0.0238616894930601,-0.042948268353939,-0.5869553089141846,-0.5755932927131653,-0.5939671397209167,0.704456627368927,-0.6303226947784424,-0.20570670068264,-0.625947117805481,-0.6249386668205261,-0.6271476149559021,0.7903426885604858,0.748123824596405,-0.0075221960432827,0.0628770142793655,0.3686977028846741,0.0683637484908104,-0.4711582660675049,0.0071399896405637,-0.006830864585936,0.078353464603424,-0.0557249896228313,-0.0288713611662387,-0.105581410229206,-0.106215015053749,-0.105533555150032,-0.030282961204648,0.0821854099631309,-0.0241987891495227,-0.1118842661380767,-0.0457903519272804,-0.0804375261068344,-0.0270634945482015,-0.0780572667717933,-0.067651979625225,-0.0830494463443756,-0.06360974162817,-0.1042053326964378,0.1714033633470535,0.0069622322916984,0.0964947342872619,-0.0903265401721,-0.0897422730922699,-0.0895312204957008,0.0768182277679443,0.1779494732618332,0.0255279913544654,-0.0037611606530845,0.0456036254763603,0.0263552889227867,0.0597278326749801,0.020900547504425,0.0349657423794269
2,0.0666666666666666,0.9602880477905272,0.9998958110809326,0.9860572814941406,0.9999081492424012,0.9999070763587952,0.9999201893806458,0.9124491810798644,0.545344352722168,0.9998444318771362,0.9741201400756836,0.9846724271774292,0.9732679724693298,0.9999881982803344,0.9688506722450256,0.9847640991210938,0.999952495098114,0.9998967051506042,0.9999724626541138,0.9634647965431212,0.999751091003418,0.8258740305900574,0.9998822808265686,0.999897301197052,0.999891996383667,0.9372997283935548,0.7270308136940002,0.999810516834259,0.8946566581726074,0.9789726734161376,0.8881969451904297,0.9999526143074036,0.8888759613037109,0.9227614998817444,0.2456934601068496,-0.0157502926886081,0.170396625995636,-0.1001977324485778,-0.1005917191505432,-0.100405678153038,0.272980660200119,0.258437842130661,0.1089536994695663,0.2099709957838058,0.143266499042511,0.2387158423662185,0.1288716048002243,0.2087937146425247,0.2171260267496109,-0.0609865076839923,-0.0918071344494819,-0.1033190935850143,-0.188167467713356,-0.1228003203868866,-0.1781356930732727,-0.1221832111477851,-0.122513324022293,-0.1224583461880683,-0.2827281951904297,-0.1981969177722931,-0.1090749502182006,-0.2611882984638214,-0.152479663491249,-0.2733120918273926,-0.1521464139223098,-0.246038407087326,-0.256220668554306,0.7210613489151001,-0.6610957384109497,-0.2520155906677246,-0.6339787840843201,-0.6336033344268799,-0.6343019008636475,0.8167471885681152,0.7624136805534363,0.0072034895420074,0.0473419018089771,0.399520605802536,0.0349964313209056,-0.5085235238075256,-0.0222743358463048,-0.0426251776516437,-0.5861949920654297,-0.5748835206031799,-0.5924234986305237,0.7080429196357727,-0.6303175687789917,-0.2056271284818649,-0.6248445510864258,-0.6238281726837158,-0.6260591149330139,0.7921651005744934,0.7520569562911987,-0.0075331451371312,0.0661875680088996,0.3692331612110138,0.0705491229891777,-0.4715238809585571,0.0086962338536977,-0.0062448675744235,0.0729391947388649,-0.056211233139038,-0.0272517222911119,-0.1051143407821655,-0.1057249754667282,-0.1050303056836128,-0.0385289154946804,0.0744507536292076,-0.0242763459682464,-0.1017128080129623,-0.043568804860115,-0.0697917640209198,-0.0264154337346553,-0.06930473446846,-0.0590097531676292,-0.0822219625115394,-0.0620969533920288,-0.1027817800641059,0.1755198687314987,0.0073696584440767,0.0919459760189056,-0.0893754884600639,-0.088774099946022,-0.0885833129286766,0.0824407711625099,0.1825705915689468,0.0256035197526216,-0.0053355270065367,0.0492117591202259,0.0240055955946445,0.058859184384346,0.0189183112233877,0.032579455524683
3,0.1,0.960870921611786,0.9998804330825806,0.9861888885498048,0.9998950958251952,0.9998932480812072,0.9999074935913086,0.9140764474868774,0.5501881241798401,0.9998199939727784,0.9738631844520568,0.9848251938819884,0.973013699054718,0.9999866485595704,0.96849924325943,0.9846872091293336,0.999946653842926,0.9998857378959656,0.999969482421875,0.9644638895988464,0.9997218251228333,0.8281722664833069,0.9998698234558104,0.9998856782913208,0.999879002571106,0.9389182329177856,0.7369747757911682,0.9997969269752502,0.8978303074836731,0.97929847240448,0.8915736675262451,0.9999523758888244,0.8918567895889282,0.9254676699638368,0.2580289542675018,-0.0158030427992343,0.1743897646665573,-0.1009415537118911,-0.1013456508517265,-0.1011612862348556,0.2823883891105652,0.2708853483200073,0.1087750941514968,0.2220243662595749,0.146370381116867,0.250168889760971,0.1288793981075287,0.2192791253328323,0.2274451702833175,-0.0621656030416488,-0.0934650674462318,-0.1048298776149749,-0.1692872941493988,-0.1234320998191833,-0.1745929569005966,-0.1234243139624595,-0.1237606629729271,-0.1236775293946266,-0.2719252407550812,-0.1787966787815094,-0.1089227572083473,-0.2547712326049804,-0.1486150026321411,-0.267668217420578,-0.1519612520933151,-0.2402411848306656,-0.2506164014339447,0.7258820533752441,-0.6604711413383484,-0.251663327217102,-0.6319387555122375,-0.6315611004829407,-0.6322632431983948,0.821405827999115,0.7679756283760071,0.0071916198357939,0.0547317899763584,0.3992050290107727,0.0409706234931945,-0.5083566308021545,-0.0168487522751092,-0.0387469269335269,-0.5844153165817261,-0.5733642578125,-0.5900826454162598,0.7118661403656006,-0.6300878524780273,-0.2049979418516159,-0.6228988170623779,-0.6218848824501038,-0.6241341233253479,0.7932291626930237,0.7559929490089417,-0.0075267767533659,0.0714376494288444,0.370309829711914,0.0751460567116737,-0.4716743230819702,0.0120429582893848,-0.0038990003522485,0.0444554612040519,-0.0815764293074607,-0.0388869829475879,-0.1316404789686203,-0.1321699917316436,-0.1314723640680313,-0.0735203698277473,0.0432911291718483,-0.0250576790422201,-0.1072044223546981,-0.0451065860688686,-0.0738056376576423,-0.0424568653106689,-0.0771858841180801,-0.0667371824383735,-0.1069767400622367,-0.086415059864521,-0.1285676658153534,0.1767694652080536,-0.0157553739845752,0.0725618004798889,-0.1156055405735969,-0.1149040386080741,-0.1147473827004432,0.0845389440655708,0.185217946767807,0.0263732336461544,-0.0273490455001592,0.0595941171050071,0.0026413078885525,0.0392837561666965,-0.0023788113612681,0.0115404548123478
4,0.1333333333333333,0.9597541093826294,0.9998752474784852,0.9861404895782472,0.999890923500061,0.9998884201049804,0.9999038577079772,0.912488579750061,0.5446992516517639,0.9998018145561218,0.9726014733314514,0.984394907951355,0.971771240234375,0.9999859929084778,0.9671427607536316,0.98391991853714,0.9999454021453856,0.9998825788497924,0.9999684691429138,0.9628347754478456,0.9997130036354064,0.8278924226760864,0.999866247177124,0.9998827576637268,0.9998748898506165,0.9371157884597778,0.7375217080116272,0.9997806549072266,0.8974814414978027,0.978192150592804,0.8912370800971985,0.9999524354934692,0.8914847373962402,0.9253628253936768,0.2791397273540497,-0.0187876336276531,0.1760002225637436,-0.1048760414123535,-0.1053314283490181,-0.1051164790987968,0.3014416992664337,0.2934423983097076,0.1087580397725105,0.2195140868425369,0.1510998457670211,0.2494117766618728,0.1279519498348236,0.2182203531265258,0.227022185921669,-0.0656787008047103,-0.0971622765064239,-0.1088505759835243,-0.1412480473518371,-0.1267355233430862,-0.1723887175321579,-0.127707302570343,-0.1280615925788879,-0.1279424428939819,-0.2429852932691574,-0.1491367518901825,-0.1089108809828758,-0.2446490228176117,-0.1378855854272842,-0.2582996785640716,-0.1536106467247009,-0.2313956469297409,-0.2421898692846298,0.7289556264877319,-0.6608904004096985,-0.2514476478099823,-0.6320093274116516,-0.6316240429878235,-0.6323347091674805,0.8249995708465576,0.7712715864181519,0.0069195763207972,0.0587172918021678,0.3985022902488708,0.0439440235495567,-0.5082082152366638,-0.0140286497771739,-0.0369812250137329,-0.5847270488739014,-0.5735092163085938,-0.5901709794998169,0.7164269685745239,-0.6300739645957947,-0.204957976937294,-0.6229035258293152,-0.6218932867050171,-0.6241399645805359,0.7988895773887634,0.7609649300575256,-0.007277529221028,0.0737896114587783,0.3726800680160522,0.076611503958702,-0.4716539978981018,0.013348220847547,-0.0031162537634372,0.0023488809820264,-0.0790365040302276,-0.0418184213340282,-0.1286192834377288,-0.1291575580835342,-0.1284700483083725,-0.1166710630059242,-0.0007386933430097,-0.0252282917499542,-0.10909965634346,-0.0530051179230213,-0.0762249529361724,-0.0428092554211616,-0.0775035768747329,-0.067468836903572,-0.1044251322746276,-0.0840385109186172,-0.1258338540792465,0.1786746680736541,-0.0134403714910149,0.0723875164985656,-0.1126853749155998,-0.112003706395626,-0.1118429750204086,0.0879549831151962,0.1875715553760528,0.0265471879392862,-0.0254857912659645,0.0645041391253471,0.0045748329721391,0.0379643514752388,-0.0010358734289184,0.0130152869969606
5,0.1666666666666666,0.9601829051971436,0.9998725652694702,0.9865543842315674,0.9998873472213744,0.9998837113380432,0.9999000430107116,0.9138120412826538,0.5468692183494568,0.9997795224189758,0.9725481867790222,0.984566867351532,0.9717417359352112,0.9999855756759644,0.9671120047569276,0.9839922785758972,0.9999441504478456,0.9998785257339478,0.9999675154685974,0.963375687599182,0.9997034072875975,0.8255765438079834,0.9998624920845032,0.9998790621757508,0.9998696446418762,0.9381531476974488,0.7451228499412537,0.9997662305831908,0.8971346020698547,0.9784138798713684,0.8908642530441284,0.9999523758888244,0.8911271691322327,0.9250369668006896,0.2896130979061126,-0.0252373814582824,0.1765176057815551,-0.1122034192085266,-0.112660177052021,-0.1124486923217773,0.3134566843509674,0.30494424700737,0.1086423248052597,0.2218019813299179,0.155140683054924,0.2523302733898163,0.1225793957710266,0.2205208986997604,0.2293353527784347,-0.0728316381573677,-0.1044676229357719,-0.1163708493113517,-0.1253712475299835,-0.1334849894046783,-0.1709055304527282,-0.1353264302015304,-0.1356696039438247,-0.1355367600917816,-0.2232111543416977,-0.131192073225975,-0.1088107898831367,-0.2424468994140625,-0.1327814012765884,-0.2542344927787781,-0.1573141366243362,-0.228739708662033,-0.2390687614679336,0.7286192774772644,-0.6620230078697205,-0.254124253988266,-0.6321257948875427,-0.6317294239997864,-0.6324499249458313,0.8245891332626343,0.7707651257514954,0.0060657076537609,0.0586853213608264,0.397485077381134,0.0438688360154628,-0.5095195770263672,-0.0140018966048955,-0.0370040349662303,-0.5850762128829956,-0.5737915635108948,-0.5902321338653564,0.7225834131240845,-0.630829930305481,-0.2057422995567321,-0.6229587197303772,-0.6219537258148193,-0.6241991519927979,0.806523859500885,0.7670634984970093,-0.0064416341483592,0.0792971029877662,0.375949889421463,0.080585241317749,-0.4731699228286743,0.0163105614483356,-0.0009771439945325,0.0096905333921313,-0.0858406275510788,-0.052643097937107,-0.1343289315700531,-0.1348262131214141,-0.1341928541660308,-0.1065943986177444,0.008032995276153,-0.0269106514751911,-0.1172380819916725,-0.0534470714628696,-0.0866947174072265,-0.0532083436846733,-0.0875439271330833,-0.078591413795948,-0.1101913675665855,-0.0894832983613014,-0.1313650608062744,0.1773229092359542,-0.0186060853302478,0.0714920237660408,-0.1182489544153213,-0.1175307556986808,-0.1173903718590736,0.0892170667648315,0.1842342913150787,0.028203722089529,-0.0291430987417697,0.066594548523426,0.0021066677290946,0.0349436476826667,-0.0045706178061664,0.0098955007269978
6,0.2,0.9600461721420288,0.999872088432312,0.986785650253296,0.999886393547058,0.9998821020126344,0.9998986721038818,0.9142245650291444,0.546719491481781,0.999765396118164,0.9722102284431458,0.9844642877578736,0.9714040756225586,0.9999850988388062,0.966737687587738,0.9838686585426332,0.999944031238556,0.9998772740364076,0.9999672770500184,0.9636560678482056,0.9997015595436096,0.8240898251533508,0.9998620748519896,0.9998784065246582,0.9998680353164672,0.9387964606285096,0.7499573230743408,0.9997588396072388,0.8970564007759094,0.9783870577812196,0.8907866477966309,0.9999527335166932,0.890993595123291,0.9249861240386964,0.297196626663208,-0.0390501767396926,0.1757010668516159,-0.1272184252738952,-0.1276942044496536,-0.1274690181016922,0.3249505162239074,0.3132843971252441,0.1086172014474868,0.2205923795700073,0.1584075540304184,0.2513890862464905,0.1157093122601509,0.2196285873651504,0.2285065054893493,-0.085382267832756,-0.1160329058766365,-0.1301373094320297,-0.106156513094902,-0.1441052109003067,-0.1710231602191925,-0.1496705412864685,-0.1500041335821151,-0.1498854756355285,-0.2023937702178955,-0.1112657561898231,-0.1087915897369384,-0.241506353020668,-0.121670126914978,-0.252582311630249,-0.1638036668300628,-0.2279822826385498,-0.2382804006338119,0.7284592986106873,-0.663101315498352,-0.2542417645454407,-0.6325317621231079,-0.6321164965629578,-0.632858157157898,0.8228232264518738,0.7705995440483093,0.0048324475064873,0.0583721883594989,0.3953134715557098,0.0437265522778034,-0.5095540881156921,-0.0141411358490586,-0.0370566323399543,-0.5857976078987122,-0.5740954279899597,-0.5906130075454712,0.7345090508460999,-0.6307978630065918,-0.2031946033239364,-0.623077392578125,-0.6220799088478088,-0.624321699142456,0.8199703097343445,0.7794622778892517,-0.0052377749234437,0.0823249667882919,0.3826557099819183,0.0843598768115043,-0.4717258214950561,0.0192713104188442,0.0023027751594781,0.0137799093499779,-0.0838007852435112,-0.051788330078125,-0.1322081387042999,-0.1327256858348846,-0.132081463932991,-0.1016383543610572,0.0125920148566365,-0.0270719416439533,-0.115129679441452,-0.0536551140248775,-0.085025854408741,-0.0522252283990383,-0.0857838541269302,-0.0770196765661239,-0.1081578359007835,-0.0876194909214973,-0.1294160038232803,0.1776963770389557,-0.0169587526470422,0.0725187510251998,-0.1163566932082176,-0.1156599819660186,-0.1155122593045234,0.0899744480848312,0.184123694896698,0.0283667482435703,-0.0276482217013835,0.0666477605700492,0.0034425950143486,0.0353376790881156,-0.0033785188570618,0.0110842175781726
7,0.2333333333333333,0.96188884973526,0.999877631664276,0.9874147772789,0.999890923500061,0.999886393547058,0.9999022483825684,0.9181963801383972,0.5630425810813904,0.9997574090957642,0.9726123809814452,0.9849295020103456,0.9717857241630554,0.9999850392341614,0.9672055840492249,0.9842345714569092,0.9999465942382812,0.9998818635940552,0.999968647956848,0.9655309915542604,0.9997110962867736,0.8230488896369934,0.9998675584793092,0.9998831748962402,0.9998719692230223,0.941749095916748,0.7633258700370789,0.9997548460960388,0.8958761096000671,0.9792107343673706,0.8896216750144958,0.9999529719352722,0.8897085785865784,0.9242417216300964,0.3025473356246948,-0.047523844987154,0.1757542043924331,-0.134418249130249,-0.1348849684000015,-0.1346777379512787,0.3360820710659027,0.3196261823177337,0.1085402816534042,0.2266284525394439,0.1591122150421142,0.2568283975124359,0.1099679693579673,0.2243440151214599,0.2327399551868438,-0.0917223617434501,-0.1229775696992874,-0.1364418119192123,-0.0857559069991111,-0.154740497469902,-0.1718090921640396,-0.157396599650383,-0.1576824933290481,-0.1575652360916137,-0.186000183224678,-0.090366393327713,-0.1087324395775795,-0.2374579459428787,-0.1118615642189979,-0.2475479990243911,-0.1711414456367492,-0.2256598323583603,-0.2361050099134445,0.7282028794288635,-0.6637414693832397,-0.2548532485961914,-0.6324540376663208,-0.6320262551307678,-0.6327774524688721,0.8209885954856873,0.7702292799949646,0.0035645579919219,0.0582805797457695,0.3946570158004761,0.0437006726861,-0.5098490118980408,-0.0140664773061871,-0.0370071493089199,-0.5858191847801208,-0.5738850831985474,-0.5904351472854614,0.7438154816627502,-0.6296930313110352,-0.1973828226327896,-0.6225116848945618,-0.6215309500694275,-0.6237664222717285,0.8287597298622131,0.7889072895050049,-0.0039803078398108,0.0922738388180732,0.3895846307277679,0.0959978252649307,-0.4686964154243469,0.0285513848066329,0.0121883079409599,0.0169018059968948,-0.1109711751341819,-0.0716919377446174,-0.1618000715970993,-0.1623328328132629,-0.1616963744163513,-0.0982042104005813,0.0159324742853641,-0.0280934404581785,-0.1316552311182022,-0.0539575368165969,-0.1012963578104972,-0.0777284726500511,-0.1018850579857826,-0.0932443067431449,-0.1390720903873443,-0.1188127323985099,-0.1604126691818237,0.1871039718389511,-0.0451628528535366,0.047343760728836,-0.1463771760463714,-0.1456204354763031,-0.145399585366249,0.1030072718858718,0.1925933212041854,0.0293628666549921,-0.0525924749672412,0.0760218128561973,-0.0208589863032102,0.0093821873888373,-0.0287293121218681,-0.0139790009707212
8,0.2666666666666666,0.9641391038894652,0.9998786449432372,0.988038957118988,0.9998919367790222,0.9998868107795716,0.9999024868011476,0.922939121723175,0.5855190753936768,0.999742329120636,0.9729737043380736,0.9855514764785768,0.972082018852234,0.999984323978424,0.9675081968307496,0.9846472144126892,0.9999478459358216,0.9998825788497924,0.9999691247940063,0.967683732509613,0.9997069835662842,0.8235546350479126,0.9998677968978882,0.9998832941055298,0.9998698234558104,0.9451138973236084,0.7769163250923157,0.9997448325157166,0.8938729166984558,0.9803224205970764,0.8876229524612427,0.9999511241912842,0.8873885273933411,0.9232113361358644,0.300007164478302,-0.0566563569009304,0.1757195740938186,-0.141145646572113,-0.1415729224681854,-0.14137864112854,0.3398640751838684,0.317090094089508,0.1085079759359359,0.2305997461080551,0.1588214188814163,0.2588264942169189,0.1043498218059539,0.2269512414932251,0.2349159717559814,-0.0983163937926292,-0.1303591430187225,-0.1424728780984878,-0.0801142379641532,-0.1664844155311584,-0.1754585206508636,-0.1647216826677322,-0.1649989336729049,-0.1649057418107986,-0.1767065376043319,-0.0842233002185821,-0.10871621966362,-0.2351430505514145,-0.110063336789608,-0.244431734085083,-0.1803609132766723,-0.2248082756996154,-0.2353326678276062,0.7281550765037537,-0.6619341373443604,-0.2561286389827728,-0.6266980767250061,-0.6262482404708862,-0.6270249485969543,0.8188201189041138,0.7700421810150146,0.0026245273184031,0.0578024983406066,0.3946635127067566,0.0435806363821029,-0.5096855163574219,-0.014278913848102,-0.0370991937816143,-0.5811368227005005,-0.567258894443512,-0.5837253928184509,0.7506681084632874,-0.6214244961738586,-0.1904543489217758,-0.6149663329124451,-0.6139717698097229,-0.6162401437759399,0.8358620405197144,0.7959806323051453,-0.0030582903418689,0.1065964922308921,0.3947053849697113,0.1113907173275947,-0.4627429246902466,0.0422405898571014,0.025952173396945,0.0191437695175409,-0.1550279259681701,-0.0853843241930008,-0.212039515376091,-0.2126048952341079,-0.2119488418102264,-0.0966449826955795,0.018435850739479,-0.0281734969466924,-0.1519654989242553,-0.0530904233455657,-0.1193813234567642,-0.1034038141369819,-0.1199315190315246,-0.110330231487751,-0.1881630420684814,-0.1689381152391433,-0.2116287499666214,0.1926524639129638,-0.0932981371879577,0.0212493911385536,-0.1978124380111694,-0.1970217525959015,-0.1967313587665558,0.1061649173498153,0.1976218372583389,0.0294327065348625,-0.073238231241703,0.0782525837421417,-0.0390292331576347,-0.0292621813714504,-0.0480756275355815,-0.0327022410929203
