frame,t_sec,landmark,x_world,y_world,z_world,visibility,width,height,fps
19,0.6333333333333333,RIGHT_INDEX,-0.2333841472864151,0.10376355051994324,-0.0719931572675705,0.8826244473457336,1080,1920,30.0
19,0.6333333333333333,LEFT_THUMB,0.20392118394374847,-0.005072467494755983,-0.1652102917432785,0.9740385413169861,1080,1920,30.0
19,0.6333333333333333,RIGHT_THUMB,-0.2226947695016861,0.04170345515012741,-0.05035373196005821,0.8764055371284485,1080,1920,30.0
19,0.6333333333333333,LEFT_HIP,0.0978122130036354,0.0015833417419344187,-0.03121984750032425,0.9993926286697388,1080,1920,30.0
19,0.6333333333333333,RIGHT_HIP,-0.09813081473112106,-0.00200445088557899,0.03249301388859749,0.9993110299110413,1080,1920,30.0
19,0.6333333333333333,LEFT_KNEE,0.026136312633752823,0.411833792924881,-0.044568561017513275,0.9685741066932678,1080,1920,30.0
19,0.6333333333333333,RIGHT_KNEE,-0.026093153282999992,0.3947809636592865,0.032030653208494186,0.9382144212722778,1080,1920,30.0
19,0.6333333333333333,LEFT_ANKLE,0.029783599078655243,0.7563894391059875,0.053480226546525955,0.953701376914978,1080,1920,30.0
19,0.6333333333333333,RIGHT_ANKLE,0.11856245994567871,0.7264167666435242,0.14240793883800507,0.9232704639434814,1080,1920,30.0
19,0.6333333333333333,LEFT_HEEL,0.03223574906587601,0.7991281151771545,0.05559443682432175,0.6134461760520935,1080,1920,30.0
19,0.6333333333333333,RIGHT_HEEL,0.13213729858398438,0.7668967843055725,0.14911885559558868,0.7385410070419312,1080,1920,30.0
19,0.6333333333333333,LEFT_FOOT_INDEX,0.02998441644012928,0.865144670009613,-0.0617346465587616,0.9185051918029785,1080,1920,30.0
19,0.6333333333333333,RIGHT_FOOT_INDEX,0.10188166797161102,0.8451973795890808,0.04804336279630661,0.9176468849182129,1080,1920,30.0
20,0.6666666666666666,NOSE,-0.11171136051416397,-0.5741604566574097,-0.16509562730789185,0.9999603629112244,1080,1920,30.0
20,0.6666666666666666,LEFT_EYE_INNER,-0.11037281900644302,-0.6156415343284607,-0.17498967051506042,0.9998598098754883,1080,1920,30.0
20,0.6666666666666666,LEFT_EYE,-0.10990600287914276,-0.6160317659378052,-0.17445771396160126,0.9998756647109985,1080,1920,30.0
20,0.6666666666666666,LEFT_EYE_OUTER,-0.11021225899457932,-0.616359531879425,-0.17453612387180328,0.9998835325241089,1080,1920,30.0
20,0.6666666666666666,RIGHT_EYE_INNER,-0.1291905790567398,-0.6047636866569519,-0.15431886911392212,0.9998397827148438,1080,1920,30.0
20,0.6666666666666666,RIGHT_EYE,-0.1289045661687851,-0.6057472229003906,-0.15493416786193848,0.9998289942741394,1080,1920,30.0
20,0.6666666666666666,RIGHT_EYE_OUTER,-0.12920500338077545,-0.6070045232772827,-0.15435591340065002,0.9998267889022827,1080,1920,30.0
20,0.6666666666666666,LEFT_EAR,-0.020485365763306618,-0.6481305360794067,-0.14380715787410736,0.9998758435249329,1080,1920,30.0
20,0.6666666666666666,RIGHT_EAR,-0.109640933573246,-0.6141160130500793,-0.06575436890125275,0.9996615648269653,1080,1920,30.0
20,0.6666666666666666,MOUTH_LEFT,-0.06665951013565063,-0.5707421898841858,-0.15266692638397217,0.9999525547027588,1080,1920,30.0
20,0.6666666666666666,MOUTH_RIGHT,-0.09270158410072327,-0.5584625005722046,-0.12636959552764893,0.9998776316642761,1080,1920,30.0
20,0.6666666666666666,LEFT_SHOULDER,0.14028222858905792,-0.4988902807235718,-0.10679210722446442,0.9999852776527405,1080,1920,30.0
20,0.6666666666666666,RIGHT_SHOULDER,-0.13329026103019714,-0.4560367465019226,-0.017273522913455963,0.9999269843101501,1080,1920,30.0
20,0.6666666666666666,LEFT_ELBOW,0.18744289875030518,-0.2510966658592224,-0.11299347132444382,0.9922780990600586,1080,1920,30.0
20,0.6666666666666666,RIGHT_ELBOW,-0.1551268845796585,-0.19337405264377594,0.0273898933082819,0.8023690581321716,1080,1920,30.0
20,0.6666666666666666,LEFT_WRIST,0.21815067529678345,-0.025212854146957397,-0.14161701500415802,0.9889183640480042,1080,1920,30.0
20,0.6666666666666666,RIGHT_WRIST,-0.23114514350891113,0.021750928834080696,-0.032914042472839355,0.9157069325447083,1080,1920,30.0
20,0.6666666666666666,LEFT_PINKY,0.2373436987400055,0.05884338170289993,-0.1604842096567154,0.9782117009162903,1080,1920,30.0
20,0.6666666666666666,RIGHT_PINKY,-0.24180465936660767,0.10184185206890106,-0.03866150230169296,0.8780118227005005,1080,1920,30.0
20,0.6666666666666666,LEFT_INDEX,0.20274707674980164,0.07241782546043396,-0.18464171886444092,0.9788047671318054,1080,1920,30.0
20,0.6666666666666666,RIGHT_INDEX,-0.23349909484386444,0.09979727119207382,-0.0699787586927414,0.8849677443504333,1080,1920,30.0
20,0.6666666666666666,LEFT_THUMB,0.20721501111984253,-0.002334725810214877,-0.14844703674316406,0.974544882774353,1080,1920,30.0
20,0.6666666666666666,RIGHT_THUMB,-0.22272905707359314,0.03807401284575462,-0.04819333553314209,0.8788934946060181,1080,1920,30.0
20,0.6666666666666666,LEFT_HIP,0.09819983690977097,0.002222511451691389,-0.029315443709492683,0.9994036555290222,1080,1920,30.0
20,0.6666666666666666,RIGHT_HIP,-0.09848085790872574,-0.002655229764059186,0.030586611479520798,0.9993253946304321,1080,1920,30.0
20,0.6666666666666666,LEFT_KNEE,0.027376379817724228,0.4135085344314575,-0.04389644041657448,0.9673494696617126,1080,1920,30.0
20,0.6666666666666666,RIGHT_KNEE,-0.025162652134895325,0.3938101828098297,0.02989233285188675,0.9401416182518005,1080,1920,30.0
20,0.6666666666666666,LEFT_ANKLE,0.03395947068929672,0.75895094871521,0.055333368480205536,0.9541618227958679,1080,1920,30.0
20,0.6666666666666666,RIGHT_ANKLE,0.1239454597234726,0.7229418754577637,0.1386740654706955,0.925305962562561,1080,1920,30.0
20,0.6666666666666666,LEFT_HEEL,0.03647739812731743,0.8016600608825684,0.05735788121819496,0.617914617061615,1080,1920,30.0
20,0.6666666666666666,RIGHT_HEEL,0.13706235587596893,0.7634602189064026,0.14528313279151917,0.7414562702178955,1080,1920,30.0
20,0.6666666666666666,LEFT_FOOT_INDEX,0.03194962814450264,0.8665682077407837,-0.0621328242123127,0.9188343286514282,1080,1920,30.0
20,0.6666666666666666,RIGHT_FOOT_INDEX,0.09845812618732452,0.8432438373565674,0.04346240684390068,0.9188611507415771,1080,1920,30.0
21,0.7,NOSE,-0.10832567512989044,-0.576400637626648,-0.13958758115768433,0.9999594688415527,1080,1920,30.0
21,0.7,LEFT_EYE_INNER,-0.10723672062158585,-0.6179043650627136,-0.15041513741016388,0.9998589754104614,1080,1920,30.0
21,0.7,LEFT_EYE,-0.10676226764917374,-0.6182824969291687,-0.14986732602119446,0.999874472618103,1080,1920,30.0
21,0.7,LEFT_EYE_OUTER,-0.10704190284013748,-0.6186407208442688,-0.1498740017414093,0.9998831748962402,1080,1920,30.0
21,0.7,RIGHT_EYE_INNER,-0.12468221783638,-0.6073976755142212,-0.12853844463825226,0.9998347163200378,1080,1920,30.0
21,0.7,RIGHT_EYE,-0.1243601143360138,-0.6083848476409912,-0.12914806604385376,0.9998219609260559,1080,1920,30.0
21,0.7,RIGHT_EYE_OUTER,-0.12467753887176514,-0.6096642017364502,-0.1285194307565689,0.9998212456703186,1080,1920,30.0
21,0.7,LEFT_EAR,-0.015229052864015102,-0.6502265930175781,-0.12896913290023804,0.9998762607574463,1080,1920,30.0
21,0.7,RIGHT_EAR,-0.09751136600971222,-0.6177052855491638,-0.041249971836805344,0.999657392501831,1080,1920,30.0
21,0.7,MOUTH_LEFT,-0.062236253172159195,-0.572752058506012,-0.12936139106750488,0.9999529719352722,1080,1920,30.0
21,0.7,MOUTH_RIGHT,-0.0865747258067131,-0.5608987808227539,-0.10167250037193298,0.9998779296875,1080,1920,30.0
21,0.7,LEFT_SHOULDER,0.1429097056388855,-0.4990859031677246,-0.09974392503499985,0.99998539686203,1080,1920,30.0
21,0.7,RIGHT_SHOULDER,-0.12195157259702682,-0.46001213788986206,0.006758461240679026,0.9999259114265442,1080,1920,30.0
21,0.7,LEFT_ELBOW,0.1874157190322876,-0.24979045987129211,-0.1068892851471901,0.9922051429748535,1080,1920,30.0
21,0.7,RIGHT_ELBOW,-0.15289773046970367,-0.19966597855091095,0.05394607409834862,0.7996636033058167,1080,1920,30.0
21,0.7,LEFT_WRIST,0.21825578808784485,-0.023913497105240822,-0.1308324784040451,0.9891967177391052,1080,1920,30.0
21,0.7,RIGHT_WRIST,-0.2315908670425415,0.01836848445236683,0.0005993886152282357,0.9142321348190308,1080,1920,30.0
21,0.7,LEFT_PINKY,0.23739874362945557,0.0602986142039299,-0.1499733179807663,0.9786828756332397,1080,1920,30.0
21,0.7,RIGHT_PINKY,-0.2438846379518509,0.09836435317993164,-0.003184820292517543,0.8762786388397217,1080,1920,30.0
21,0.7,LEFT_INDEX,0.20287466049194336,0.0746091976761818,-0.17191876471042633,0.9792232513427734,1080,1920,30.0
21,0.7,RIGHT_INDEX,-0.23604676127433777,0.09794026613235474,-0.03465214744210243,0.8834347128868103,1080,1920,30.0
21,0.7,LEFT_THUMB,0.20734114944934845,-0.0008398554637096822,-0.1368076056241989,0.975019633769989,1080,1920,30.0
21,0.7,RIGHT_THUMB,-0.2234765887260437,0.03543778508901596,-0.014763745479285717,0.8773823380470276,1080,1920,30.0
21,0.7,LEFT_HIP,0.0983085110783577,0.0024354509077966213,-0.0290231816470623,0.9994158744812012,1080,1920,30.0
21,0.7,RIGHT_HIP,-0.09856002032756805,-0.0028643172699958086,0.030307762324810028,0.999334990978241,1080,1920,30.0
21,0.7,LEFT_KNEE,0.03568565845489502,0.4138830602169037,-0.03860229626297951,0.967601478099823,1080,1920,30.0
21,0.7,RIGHT_KNEE,-0.026828443631529808,0.3938913941383362,0.0317460373044014,0.9424279928207397,1080,1920,30.0
21,0.7,LEFT_ANKLE,0.06047973409295082,0.7583348155021667,0.07839994132518768,0.9548194408416748,1080,1920,30.0
21,0.7,RIGHT_ANKLE,0.10770439356565475,0.7229418754577637,0.14624376595020294,0.9272323846817017,1080,1920,30.0
21,0.7,LEFT_HEEL,0.06498567014932632,0.8011798858642578,0.0823124349117279,0.6194174289703369,1080,1920,30.0
21,0.7,RIGHT_HEEL,0.11944049596786499,0.7636204361915588,0.15409596264362335,0.7405262589454651,1080,1920,30.0
21,0.7,LEFT_FOOT_INDEX,0.05699887126684189,0.8654996752738953,-0.037130169570446014,0.9202944040298462,1080,1920,30.0
21,0.7,RIGHT_FOOT_INDEX,0.08337682485580444,0.8431029915809631,0.051617857068777084,0.920648992061615,1080,1920,30.0
22,0.7333333333333333,NOSE,-0.09869377315044403,-0.5763967633247375,-0.1425648182630539,0.9999583959579468,1080,1920,30.0
22,0.7333333333333333,LEFT_EYE_INNER,-0.09632495790719986,-0.617913007736206,-0.15262286365032196,0.9998562335968018,1080,1920,30.0
22,0.7333333333333333,LEFT_EYE,-0.09586722403764725,-0.6182907223701477,-0.1520780622959137,0.9998717308044434,1080,1920,30.0
22,0.7333333333333333,LEFT_EYE_OUTER,-0.09612128138542175,-0.6186490654945374,-0.15208517014980316,0.9998810887336731,1080,1920,30.0
22,0.7333333333333333,RIGHT_EYE_INNER,-0.11469777673482895,-0.6074405908584595,-0.13130119442939758,0.9998271465301514,1080,1920,30.0
22,0.7333333333333333,RIGHT_EYE,-0.11437246203422546,-0.6084257960319519,-0.13193640112876892,0.999812126159668,1080,1920,30.0
22,0.7333333333333333,RIGHT_EYE_OUTER,-0.11467231810092926,-0.6097062230110168,-0.13128270208835602,0.9998117089271545,1080,1920,30.0
22,0.7333333333333333,LEFT_EAR,-0.0037098368629813194,-0.650256872177124,-0.12941406667232513,0.9998751878738403,1080,1920,30.0
22,0.7333333333333333,RIGHT_EAR,-0.09081065654754639,-0.6183850765228271,-0.04299023002386093,0.9996473789215088,1080,1920,30.0
22,0.7333333333333333,MOUTH_LEFT,-0.05297037214040756,-0.5727356672286987,-0.13139866292476654,0.9999526143074036,1080,1920,30.0
22,0.7333333333333333,MOUTH_RIGHT,-0.07854833453893661,-0.5609223246574402,-0.10447248071432114,0.9998757839202881,1080,1920,30.0
22,0.7333333333333333,LEFT_SHOULDER,0.150343120098114,-0.49811774492263794,-0.09993189573287964,0.9999853372573853,1080,1920,30.0
22,0.7333333333333333,RIGHT_SHOULDER,-0.11870964616537094,-0.46135804057121277,0.006803497206419706,0.9999249577522278,1080,1920,30.0
22,0.7333333333333333,LEFT_ELBOW,0.18760405480861664,-0.24423432350158691,-0.10348793864250183,0.9920094609260559,1080,1920,30.0
22,0.7333333333333333,RIGHT_ELBOW,-0.14964692294597626,-0.20039211213588715,0.05474882945418358,0.7970328330993652,1080,1920,30.0
22,0.7333333333333333,LEFT_WRIST,0.21828687191009521,-0.01788179948925972,-0.12432899326086044,0.9892365336418152,1080,1920,30.0
22,0.7333333333333333,RIGHT_WRIST,-0.2317630797624588,0.016587087884545326,0.003729310119524598,0.9133390188217163,1080,1920,30.0
22,0.7333333333333333,LEFT_PINKY,0.23742298781871796,0.0672743022441864,-0.14189788699150085,0.978789210319519,1080,1920,30.0
22,0.7333333333333333,RIGHT_PINKY,-0.24575668573379517,0.09689059853553772,0.00016894082364160568,0.8755763173103333,1080,1920,30.0
22,0.7333333333333333,LEFT_INDEX,0.2029670774936676,0.0820048600435257,-0.16479313373565674,0.9792987704277039,1080,1920,30.0
22,0.7333333333333333,RIGHT_INDEX,-0.23799380660057068,0.09696892648935318,-0.03228512778878212,0.8828736543655396,1080,1920,30.0
22,0.7333333333333333,LEFT_THUMB,0.20739389955997467,0.005391170736402273,-0.13051515817642212,0.9751085042953491,1080,1920,30.0
22,0.7333333333333333,RIGHT_THUMB,-0.22386978566646576,0.03397522121667862,-0.011872094124555588,0.8768587112426758,1080,1920,30.0
22,0.7333333333333333,LEFT_HIP,0.0987539067864418,0.003069418715313077,-0.02895119972527027,0.9994277954101562,1080,1920,30.0
22,0.7333333333333333,RIGHT_HIP,-0.09897458553314209,-0.0035031279549002647,0.03022676520049572,0.9993469715118408,1080,1920,30.0
22,0.7333333333333333,LEFT_KNEE,0.039415933191776276,0.4136638641357422,-0.03870895877480507,0.966636061668396,1080,1920,30.0
22,0.7333333333333333,RIGHT_KNEE,-0.02761325240135193,0.39165133237838745,0.03519570454955101,0.9443334341049194,1080,1920,30.0
22,0.7333333333333333,LEFT_ANKLE,0.07230769842863083,0.7578209638595581,0.07911545038223267,0.9543905258178711,1080,1920,30.0
22,0.7333333333333333,RIGHT_ANKLE,0.10022860020399094,0.7189714312553406,0.14904317259788513,0.9288080930709839,1080,1920,30.0
22,0.7333333333333333,LEFT_HEEL,0.07728519290685654,0.800663948059082,0.08281306177377701,0.6176953315734863,1080,1920,30.0
22,0.7333333333333333,RIGHT_HEEL,0.11169549077749252,0.7594380378723145,0.15776534378528595,0.7426109313964844,1080,1920,30.0
22,0.7333333333333333,LEFT_FOOT_INDEX,0.06740286946296692,0.8649265170097351,-0.03628560155630112,0.9201177954673767,1080,1920,30.0
22,0.7333333333333333,RIGHT_FOOT_INDEX,0.07108763605356216,0.8380672931671143,0.05748846381902695,0.9220170974731445,1080,1920,30.0
23,0.7666666666666667,NOSE,-0.09738484025001526,-0.5788477659225464,-0.1396815925836563,0.9999573230743408,1080,1920,30.0
23,0.7666666666666667,LEFT_EYE_INNER,-0.09465523064136505,-0.6203407049179077,-0.14958268404006958,0.9998542666435242,1080,1920,30.0
23,0.7666666666666667,LEFT_EYE,-0.09419944137334824,-0.6206949353218079,-0.1490311324596405,0.9998694658279419,1080,1920,30.0
23,0.7666666666666667,LEFT_EYE_OUTER,-0.09442395716905594,-0.6210647821426392,-0.14902502298355103,0.9998796582221985,1080,1920,30.0
23,0.7666666666666667,RIGHT_EYE_INNER,-0.11287989467382431,-0.6104587316513062,-0.12851589918136597,0.9998193979263306,1080,1920,30.0
23,0.7666666666666667,RIGHT_EYE,-0.11253438889980316,-0.6114329695701599,-0.1291864812374115,0.9998030066490173,1080,1920,30.0
23,0.7666666666666667,RIGHT_EYE_OUTER,-0.11282575875520706,-0.6127155423164368,-0.12849928438663483,0.9998041391372681,1080,1920,30.0
23,0.7666666666666667,LEFT_EAR,-0.0020739256870001554,-0.6515781283378601,-0.12583176791667938,0.9998732805252075,1080,1920,30.0
23,0.7666666666666667,RIGHT_EAR,-0.08833001554012299,-0.6218076348304749,-0.039335697889328,0.9996349811553955,1080,1920,30.0
23,0.7666666666666667,MOUTH_LEFT,-0.05193604156374931,-0.5744946002960205,-0.12787215411663055,0.9999527335166931,1080,1920,30.0
23,0.7666666666666667,MOUTH_RIGHT,-0.07733508944511414,-0.5633063912391663,-0.1012892946600914,0.9998747706413269,1080,1920,30.0
23,0.7666666666666667,LEFT_SHOULDER,0.14904728531837463,-0.4981328547000885,-0.09867097437381744,0.9999856948852539,1080,1920,30.0
23,0.7666666666666667,RIGHT_SHOULDER,-0.11726628243923187,-0.463909775018692,0.010802130214869976,0.9999227523803711,1080,1920,30.0
23,0.7666666666666667,LEFT_ELBOW,0.18739281594753265,-0.24341221153736115,-0.10288085788488388,0.9918872714042664,1080,1920,30.0
23,0.7666666666666667,RIGHT_ELBOW,-0.1498873233795166,-0.20126277208328247,0.05769076570868492,0.7956997752189636,1080,1920,30.0
23,0.7666666666666667,LEFT_WRIST,0.21540582180023193,-0.01664421334862709,-0.12497861683368683,0.989467442035675,1080,1920,30.0
23,0.7666666666666667,RIGHT_WRIST,-0.23440973460674286,0.0128931924700737,0.008170191198587418,0.9141657948493958,1080,1920,30.0
23,0.7666666666666667,LEFT_PINKY,0.23352941870689392,0.06846773624420166,-0.1421554684638977,0.9792386293411255,1080,1920,30.0
23,0.7666666666666667,RIGHT_PINKY,-0.25098633766174316,0.09196019917726517,0.005086428485810757,0.8768978118896484,1080,1920,30.0
23,0.7666666666666667,LEFT_INDEX,0.19854341447353363,0.08350608497858047,-0.1658557653427124,0.9797194004058838,1080,1920,30.0
23,0.7666666666666667,RIGHT_INDEX,-0.24502214789390564,0.09245093166828156,-0.026913722977042198,0.8842456340789795,1080,1920,30.0
23,0.7666666666666667,LEFT_THUMB,0.2041027843952179,0.006699948105961084,-0.13137586414813995,0.9755956530570984,1080,1920,30.0
23,0.7666666666666667,RIGHT_THUMB,-0.22767126560211182,0.030193187296390533,-0.007105070166289806,0.8781971335411072,1080,1920,30.0
23,0.7666666666666667,LEFT_HIP,0.09896447509527206,0.003560686716809869,-0.0290889423340559,0.9994434714317322,1080,1920,30.0
23,0.7666666666666667,RIGHT_HIP,-0.0991579070687294,-0.003983366768807173,0.03035908192396164,0.9993495345115662,1080,1920,30.0
23,0.7666666666666667,LEFT_KNEE,0.04213184490799904,0.4131110906600952,-0.04044061526656151,0.9659050703048706,1080,1920,30.0
23,0.7666666666666667,RIGHT_KNEE,-0.036362726241350174,0.3885408043861389,0.03734486177563667,0.9449170827865601,1080,1920,30.0
23,0.7666666666666667,LEFT_ANKLE,0.07530687749385834,0.7528103590011597,0.0890716165304184,0.9530304074287415,1080,1920,30.0
23,0.7666666666666667,RIGHT_ANKLE,0.09569531679153442,0.7119761109352112,0.165510892868042,0.9281496405601501,1080,1920,30.0
23,0.7666666666666667,LEFT_HEEL,0.08057021349668503,0.7947016358375549,0.09463416039943695,0.6090518236160278,1080,1920,30.0
23,0.7666666666666667,RIGHT_HEEL,0.10401605814695358,0.7519243359565735,0.17601214349269867,0.7374934554100037,1080,1920,30.0
23,0.7666666666666667,LEFT_FOOT_INDEX,0.07154492288827896,0.8625094890594482,-0.021686837077140808,0.9191887974739075,1080,1920,30.0
23,0.7666666666666667,RIGHT_FOOT_INDEX,0.05775613337755203,0.832726776599884,0.0830146074295044,0.9218834042549133,1080,1920,30.0
24,0.8,NOSE,-0.09298938512802124,-0.5814393758773804,-0.14698022603988647,0.9999552965164185,1080,1920,30.0
24,0.8,LEFT_EYE_INNER,-0.08905608206987381,-0.6228061318397522,-0.15782903134822845,0.9998469352722168,1080,1920,30.0
24,0.8,LEFT_EYE,-0.08861173689365387,-0.6231632828712463,-0.15724536776542664,0.9998616576194763,1080,1920,30.0
24,0.8,LEFT_EYE_OUTER,-0.08882752805948257,-0.6235169768333435,-0.15725074708461761,0.9998729825019836,1080,1920,30.0
24,0.8,RIGHT_EYE_INNER,-0.10764580965042114,-0.6136913299560547,-0.13737431168556213,0.9998067617416382,1080,1920,30.0
24,0.8,RIGHT_EYE,-0.10732616484165192,-0.6146385073661804,-0.13809815049171448,0.9997891783714294,1080,1920,30.0
24,0.8,RIGHT_EYE_OUTER,-0.10757049918174744,-0.6159197688102722,-0.13732680678367615,0.9997920989990234,1080,1920,30.0
24,0.8,LEFT_EAR,0.0029449043795466423,-0.6524702906608582,-0.13274799287319183,0.9998638033866882,1080,1920,30.0
24,0.8,RIGHT_EAR,-0.08519761264324188,-0.625627875328064,-0.04885004088282585,0.9996126294136047,1080,1920,30.0
24,0.8,MOUTH_LEFT,-0.04856572300195694,-0.5761932134628296,-0.13396218419075012,0.9999516010284424,1080,1920,30.0
24,0.8,MOUTH_RIGHT,-0.07446659356355667,-0.5659082531929016,-0.10819210857152939,0.9998722076416016,1080,1920,30.0
24,0.8,LEFT_SHOULDER,0.15259689092636108,-0.49820590019226074,-0.1012587696313858,0.9999853372573853,1080,1920,30.0
24,0.8,RIGHT_SHOULDER,-0.11808975040912628,-0.4688839614391327,-0.002002472523599863,0.9999217987060547,1080,1920,30.0
24,0.8,LEFT_ELBOW,0.18835294246673584,-0.24393562972545624,-0.10399028658866882,0.9915898442268372,1080,1920,30.0
24,0.8,RIGHT_ELBOW,-0.15051156282424927,-0.20801883935928345,0.04096738621592522,0.799738347530365,1080,1920,30.0
24,0.8,LEFT_WRIST,0.2143986076116562,-0.01700017787516117,-0.12881743907928467,0.9893312454223633,1080,1920,30.0
24,0.8,RIGHT_WRIST,-0.23562000691890717,0.0029326598159968853,-0.00820788275450468,0.916449248790741,1080,1920,30.0
24,0.8,LEFT_PINKY,0.23086340725421906,0.06780047714710236,-0.145558699965477,0.9790306091308594,1080,1920,30.0
24,0.8,RIGHT_PINKY,-0.25322404503822327,0.08074820041656494,-0.011497228406369686,0.8801802396774292,1080,1920,30.0
24,0.8,LEFT_INDEX,0.19650664925575256,0.08279399573802948,-0.16955815255641937,0.9795005917549133,1080,1920,30.0
24,0.8,RIGHT_INDEX,-0.24702337384223938,0.0815054252743721,-0.04296274855732918,0.8873749375343323,1080,1920,30.0
24,0.8,LEFT_THUMB,0.20280300080776215,0.006338000297546387,-0.1353020966053009,0.9754186272621155,1080,1920,30.0
24,0.8,RIGHT_THUMB,-0.22919096052646637,0.020157720893621445,-0.023045439273118973,0.8813638091087341,1080,1920,30.0
24,0.8,LEFT_HIP,0.09950142353773117,0.004348772577941418,-0.028391370549798012,0.9994577169418335,1080,1920,30.0
24,0.8,RIGHT_HIP,-0.09968415647745132,-0.004764604847878218,0.029629064723849297,0.9993577599525452,1080,1920,30.0
24,0.8,LEFT_KNEE,0.050201576203107834,0.4125906825065613,-0.040543824434280396,0.9664388298988342,1080,1920,30.0
24,0.8,RIGHT_KNEE,-0.04844291880726814,0.3870069682598114,0.040818411856889725,0.9472882151603699,1080,1920,30.0
24,0.8,LEFT_ANKLE,0.08045908063650131,0.750485897064209,0.10392750799655914,0.9533146619796753,1080,1920,30.0
24,0.8,RIGHT_ANKLE,0.07323173433542252,0.7083126306533813,0.1929101049900055,0.9299507141113281,1080,1920,30.0
24,0.8,LEFT_HEEL,0.08549781888723373,0.7921217083930969,0.11081548780202866,0.611850917339325,1080,1920,30.0
24,0.8,RIGHT_HEEL,0.08196631819009781,0.7483184933662415,0.2046269029378891,0.7398051023483276,1080,1920,30.0
24,0.8,LEFT_FOOT_INDEX,0.088057741522789,0.8621236085891724,-0.0031937509775161743,0.9201833009719849,1080,1920,30.0
24,0.8,RIGHT_FOOT_INDEX,0.052632544189691544,0.8289504051208496,0.11518844962120056,0.9237515330314636,1080,1920,30.0
25,0.8333333333333334,NOSE,-0.09402860701084137,-0.5907204151153564,-0.13518644869327545,0.9999504089355469,1080,1920,30.0
25,0.8333333333333334,LEFT_EYE_INNER,-0.08934766054153442,-0.6320152878761292,-0.14680947363376617,0.9998264312744141,1080,1920,30.0
25,0.8333333333333334,LEFT_EYE,-0.08892372995615005,-0.6323570013046265,-0.14619500935077667,0.9998432993888855,1080,1920,30.0
25,0.8333333333333334,LEFT_EYE_OUTER,-0.08913508802652359,-0.632655143737793,-0.1462400108575821,0.9998558759689331,1080,1920,30.0
25,0.8333333333333334,RIGHT_EYE_INNER,-0.10735027492046356,-0.6239055395126343,-0.12579405307769775,0.9997738003730774,1080,1920,30.0
25,0.8333333333333334,RIGHT_EYE,-0.10703124850988388,-0.6248690485954285,-0.12650683522224426,0.9997576475143433,1080,1920,30.0
25,0.8333333333333334,RIGHT_EYE_OUTER,-0.10726427286863327,-0.6261302828788757,-0.12573044002056122,0.9997621178627014,1080,1920,30.0
25,0.8333333333333334,LEFT_EAR,0.004253456834703684,-0.6586152911186218,-0.1250447779893875,0.9998428225517273,1080,1920,30.0
25,0.8333333333333334,RIGHT_EAR,-0.08099552243947983,-0.6360482573509216,-0.038246188312768936,0.999561071395874,1080,1920,30.0
25,0.8333333333333334,MOUTH_LEFT,-0.04948341101408005,-0.5838324427604675,-0.12320195883512497,0.9999474883079529,1080,1920,30.0
25,0.8333333333333334,MOUTH_RIGHT,-0.07479694485664368,-0.5748730301856995,-0.09673303365707397,0.9998607635498047,1080,1920,30.0
25,0.8333333333333334,LEFT_SHOULDER,0.1550300568342209,-0.5018755197525024,-0.09264922142028809,0.9999846816062927,1080,1920,30.0
25,0.8333333333333334,RIGHT_SHOULDER,-0.11702050268650055,-0.4763869345188141,0.0033985667396336794,0.9999173879623413,1080,1920,30.0
25,0.8333333333333334,LEFT_ELBOW,0.1890423446893692,-0.2480330616235733,-0.09440220892429352,0.9909974336624146,1080,1920,30.0
25,0.8333333333333334,RIGHT_ELBOW,-0.15088357031345367,-0.21689973771572113,0.04396843537688255,0.8021746873855591,1080,1920,30.0
25,0.8333333333333334,LEFT_WRIST,0.214351087808609,-0.02113601192831993,-0.12096007168292999,0.9888852834701538,1080,1920,30.0
25,0.8333333333333334,RIGHT_WRIST,-0.2365809679031372,-0.009345965459942818,-0.005249919835478067,0.917966365814209,1080,1920,30.0
25,0.8333333333333334,LEFT_PINKY,0.23063577711582184,0.06414933502674103,-0.13699544966220856,0.9783656001091003,1080,1920,30.0
25,0.8333333333333334,RIGHT_PINKY,-0.2548273205757141,0.06712209433317184,-0.009174137376248837,0.8826538920402527,1080,1920,30.0
25,0.8333333333333334,LEFT_INDEX,0.19674409925937653,0.07912159711122513,-0.1626138538122177,0.9788378477096558,1080,1920,30.0
25,0.8333333333333334,RIGHT_INDEX,-0.2475566267967224,0.06837146729230881,-0.039969541132450104,0.8897945284843445,1080,1920,30.0
25,0.8333333333333334,LEFT_THUMB,0.20286744832992554,0.0021594250574707985,-0.12796321511268616,0.9747539758682251,1080,1920,30.0
25,0.8333333333333334,RIGHT_THUMB,-0.22997312247753143,0.008136284537613392,-0.019895942881703377,0.8837234973907471,1080,1920,30.0
25,0.8333333333333334,LEFT_HIP,0.10006614774465561,0.005602296907454729,-0.028248421847820282,0.9994696378707886,1080,1920,30.0
25,0.8333333333333334,RIGHT_HIP,-0.10025256872177124,-0.005988368298858404,0.029458871111273766,0.9993639588356018,1080,1920,30.0
25,0.8333333333333334,LEFT_KNEE,0.052618157118558884,0.41246867179870605,-0.040522050112485886,0.9678924679756165,1080,1920,30.0
